,分词排序,词频
1677,院,1
1678,大小,1
1679,信息内容,1
1680,一转债,1
1681,担保人,1
1682,四转股,1
1683,历次,1
1684,还债,1
1685,六转债,1
1686,二限售,1
1687,职工股,1
1688,户,1
1689,户二,1
1690,流通股东,1
1691,全称,1
1692,无无无无无无无,1
1693,普通股本,1
1694,知晓,1
1695,及限售,1
1696,郭,1
1697,金刚,1
1698,建筑施工,1
1699,秦皇,1
1700,島港,1
1701,信托,1
1702,百分之十,1
1703,性别,1
1704,周培玉,1
1705,李端生,1
1706,孙,1
1707,喜,1
1708,王慕良,1
1709,武毅魁,1
1710,待遇,1
1711,团委书记,1
1712,青年,1
1713,就业指导,1
1714,服务中心,1
1715,财务处,1
1716,副处长,1
1717,王村,1
1718,企发处,1
1719,科科长,1
1720,挖金湾矿,1
1721,文委,1
1722,体育,1
1723,化工厂,1
1724,现已,1
1725,历经,1
1726,高校,1
1727,学者,1
1728,多重,1
1729,擅长,1
1730,清华北大,1
1731,人大,1
1732,客座教授,1
1733,副所长,1
1734,所长,1
1735,常务副,1
1736,名誉,1
1737,喜王,1
1738,慕良,1
1739,武毅,1
1740,魁张,1
1741,会员,1
1742,矿山机械,1
1743,摩擦学,1
1744,工业部,1
1745,掘进机,1
1746,省委,1
1747,硕士生,1
1748,现为,1
1749,协会会员,1
1750,组成员,1
1751,仲裁员,1
1752,电石,1
1753,液化,1
1754,组长,1
1755,冷轧,1
1756,地产,1
1757,湛江,1
1758,宝洋,1
1759,船舶,1
1760,船务,1
1761,任马,1
1762,采煤,1
1763,队,1
1764,技术主管,1
1765,二队,1
1766,副队长,1
1767,纪委书记,1
1768,安监站,1
1769,站长,1
1770,庄矿,1
1771,基本建设,1
1772,干事,1
1773,宣传部,1
1774,统战,1
1775,员同,1
1776,材料科,1
1777,水暖,1
1778,区长,1
1779,工人,1
1780,队长,1
1781,常务,1
1782,参事,1
1783,管理处,1
1784,天津,1
1785,研究室,1
1786,企管,1
1787,副组长,1
1788,一在,1
1789,不锈,1
1790,情,1
1791,况,1
1792,大学专科,1
1793,中专,1
1794,高中,1
1795,初中,1
1796,承办,1
1797,人力资源,1
1798,优化组合,1
1799,搞好,1
1800,余缺,1
1801,调剂,1
1802,针对性,1
1803,转岗,1
1804,从业人员,1
1805,执业,1
1806,职业资格,1
1807,准入关,1
1808,素质,1
1809,专业人才,1
1810,外委,1
1811,外包,1
1812,工时,1
1813,兼顾,1
1814,利害相关,1
1815,建立健全,1
1816,效力,1
1817,听取,1
1818,参会,1
1819,回答,1
1820,提问,1
1821,一视同仁,1
1822,知情权,1
1823,充分行使,1
1824,会议记录,1
1825,专人,1
1826,保管,1
1827,产供销,1
1828,身份,1
1829,经营风险,1
1830,开展业务,1
1831,选聘,1
1832,筹备,1
1833,高度,1
1834,建设性,1
1835,议事,1
1836,结构合理,1
1837,合规性,1
1838,监督权,1
1839,职能,1
1840,工作细则,1
1841,权限,1
1842,贯彻执行,1
1843,主动性,1
1844,自觉性,1
1845,沟通交流,1
1846,来访,1
1847,证监会,1
1848,网络平台,1
1849,信息沟通,1
1850,接触面,1
1851,届次,1
1852,财务决算,1
1853,述职,1
1854,摘要,1
1855,逐项,1
1856,缺席,1
1857,亲自参加,1
1858,现场会议,1
1859,会计报表,1
1860,初稿,1
1861,争议,1
1862,分工,1
1863,思路,1
1864,审慎,1
1865,工作进度,1
1866,业绩考核,1
1867,中层,1
1868,应有,1
1869,奖励制度,1
1870,阐述,1
1871,守则,1
1872,煤车,1
1873,板,1
1874,制订,1
1875,抽查,1
1876,细节,1
1877,选取,1
1878,样本,1
1879,装船,1
1880,报告单,1
1881,函证,1
1882,正确,1
1883,这方面,1
1884,别无其他,1
1885,现实,1
1886,高水平,1
1887,总能,1
1888,怀疑,1
1889,串通,1
1890,伪造,1
1891,故意,1
1892,凌驾于,1
1893,之上,1
1894,选用,1
1895,疑虑,1
1896,值得,1
1897,防范措施,1
1898,极少数,1
1899,负面,1
1900,后果,1
1901,公众,1
1902,益处,1
1903,不应,1
1904,刘志红,1
1905,于玮二,1
1906,备付,1
1907,拆出,1
1908,赚,1
1909,退保,1
1910,持续性,1
1911,保险业务,1
1912,保户,1
1913,储金,1
1914,款净,1
1915,公司概况,1
1916,或本,1
1917,晋政函,1
1918,晋财,1
1919,企号,1
1920,港务局,1
1921,华能,1
1922,宝钢集团,1
1923,同铁,1
1924,多元,1
1925,七家,1
1926,发起,1
1927,企业法人,1
1928,人为,1
1929,业经,1
1930,基本准则,1
1931,指南,1
1932,合称,1
1933,编报,1
1934,起个,1
1935,三十一,1
1936,公历,1
1937,日止,1
1938,方而,1
1939,付出,1
1940,中介,1
1941,方可,1
1942,分割,1
1943,若因,1
1944,纳年,1
1945,入,1
1946,因非,1
1947,表因,1
1948,按原,1
1949,因购买,1
1950,表时,1
1951,四个,1
1952,外均,1
1953,项可供,1
1954,时其,1
1955,已到,1
1956,间或,1
1957,方则,1
1958,重于,1
1959,整年,1
1960,体,1
1961,签定,1
1962,当前情况,1
1963,参与者,1
1964,相一致,1
1965,切实可行,1
1966,除以,1
1967,随后,1
1968,比照,1
1969,添加,1
1970,行年,1
1971,入库,1
1972,按计划,1
1973,成本核算,1
1974,结存,1
1975,价差,1
1976,计划成本,1
1977,将要,1
1978,多于,1
1979,订购,1
1980,超出,1
1981,繁多,1
1982,分开,1
1983,除有,1
1984,异常,1
1985,期末存货,1
1986,此类,1
1987,惯例,1
1988,当前状况,1
1989,即可,1
1990,极,1
1991,即本,1
1992,监管部门,1
1993,一致同意,1
1994,一同,1
1995,价中,1
1996,净年,1
1997,额外,1
1998,有形资产,1
1999,运输设备,1
2000,率年,1
2001,方所,1
2002,远,1
2003,时该,1
2004,大部分,1
2005,造价,1
2006,暂估,1
2007,原已,1
2008,长时间,1
2009,时年,1
2010,等到,1
2011,完工后,1
2012,非正常,1
2013,如是,1
2014,计算方法,1
2015,借入,1
2016,动用,1
2017,存入,1
2018,乘以,1
2019,应予,1
2020,分析判断,1
2021,年产量,1
2022,未有,1
2023,理解,1
2024,独创性,1
2025,商业性,1
2026,研究成果,1
2027,出新,1
2028,结果表明,1
2029,两者之间,1
2030,组是,1
2031,最小,1
2032,但应,1
2033,负担,1
2034,保险,1
2035,按以,1
2036,工资总额,1
2037,公式,1
2038,赤字,1
2039,上限,1
2040,相匹配,1
2041,国债,1
2042,二十六,1
2043,单方面,1
2044,裁减,1
2045,孰早,1
2046,下限,1
2047,概率,1
2048,合同规定,1
2049,电煤,1
2050,发到,1
2051,质量指标,1
2052,车板,1
2053,装运,1
2054,火车,1
2055,到达,1
2056,起点站,1
2057,装,1
2058,轮船,1
2059,与非,1
2060,指除,1
2061,递,1
2062,延,1
2063,两种,1
2064,时当期,1
2065,征管,1
2066,每一,1
2067,重要性,1
2068,租赁经营,1
2069,法对,1
2070,余值,1
2071,委,1
2072,若干,1
2073,财建号,1
2074,接续,1
2075,延深,1
2076,财企号,1
2077,财综,1
2078,两金本,1
2079,相关联,1
2080,专为,1
2081,转售,1
2082,修订本,1
2083,元调,1
2084,增长期,1
2085,元本,1
2086,司于,1
2087,解读,1
2088,税项,1
2089,销项税额,1
2090,进项税额,1
2091,按应,1
2092,计征,1
2093,即征,1
2094,系同,1
2095,联营公司,1
2096,银行业,1
2097,监管局,1
2098,颁发,1
2099,放在,1
2100,汇回,1
2101,更名,1
2102,因海隆,1
2103,三十日,1
2104,暂算,1
2105,上诉期,1
2106,履行期,1
2107,天后,1
2108,给付,1
2109,裁定书,1
2110,终结,1
2111,执行程序,1
2112,再次,1
2113,退出,1
2114,尚有,1
2115,所欠,1
2116,内商初,1
2117,不服,1
2118,法定期限,1
2119,民二终,1
2120,民事裁定,1
2121,书,1
2122,高院,1
2123,天骄,1
2124,城,1
2125,中心区,1
2126,三四层,1
2127,四层,1
2128,前该,1
2129,已因,1
2130,他案,1
2131,排除,1
2132,另案,1
2133,涉案,1
2134,年底,1
2135,属轮候,1
2136,解封,1
2137,接近,1
2138,剔除,1
2139,加工成本,1
2140,含有,1
2141,预交,1
2142,准朔,1
2143,房屋产权,1
2144,煤气,1
2145,加热,1
2146,气源,1
2147,维简,1
2148,二盘区,1
2149,一盘,1
2150,专用设备,1
2151,专利权,1
2152,非专利,1
2153,软件,1
2154,年份,1
2155,工业园,1
2156,公寓楼,1
2157,扩建,1
2158,进矿,1
2159,路,1
2160,函同,1
2161,城建,1
2162,指函号,1
2163,交通运输,1
2164,局进矿,1
2165,款该,1
2166,泰,1
2167,戈特,1
2168,繁峙县,1
2169,鑫茂,1
2170,中鼎,1
2171,化学工程,1
2172,北宇,1
2173,机械设备,1
2174,张家口,1
2175,五兴,1
2176,物料,1
2177,储运,1
2178,重型机械,1
2179,天津市,1
2180,器材,1
2181,江苏,1
2182,乐氏,1
2183,丰华,1
2184,工伤保险,1
2185,生育,1
2186,带薪,1
2187,缺勤,1
2188,税残,1
2189,保金,1
2190,还本,1
2191,企业债券,1
2192,拆,1
2193,社保,1
2194,项目部,1
2195,拆迁,1
2196,补偿款,1
2197,质保金,1
2198,代垫,1
2199,第四期,1
2200,第五期,1
2201,溢,1
2202,昆仑,1
2203,平安,1
2204,建信,1
2205,预算内,1
2206,基建投资,1
2207,晋发,1
2208,发号,1
2209,省,1
2210,文和,1
2211,文本,1
2212,整本,1
2213,南效区,1
2214,南政函,1
2215,经办,1
2216,煤经,1
2217,铁维,1
2218,生产费,1
2219,维简及,1
2220,增加数,1
2221,储备基金,1
2222,前上,1
2223,车船,1
2224,港,1
2225,杂费,1
2226,物业管理,1
2227,卫生费,1
2228,后勤,1
2229,会议费,1
2230,三可供,1
2231,滞纳金,1
2232,代收款,1
2233,收退,1
2234,上级,1
2235,废旧物资,1
2236,退款,1
2237,占地,1
2238,填充,1
2239,补偿费,1
2240,款退,1
2241,付,1
2242,电厂,1
2243,委贷,1
2244,担保费,1
2245,等同,1
2246,折耗,1
2247,拆放,1
2248,受限制,1
2249,共管,1
2250,存储,1
2251,泉落,1
2252,路南,1
2253,宣,1
2254,告,1
2255,评报,1
2256,登记日,1
2257,于同,1
2258,十与,1
2259,详细情况,1
2260,负面影响,1
2261,最低水平,1
2262,公司财务,1
2263,并非,1
2264,低本,1
2265,外汇,1
2266,除本,1
2267,除下表,1
2268,此等,1
2269,资金短缺,1
2270,不至于,1
2271,充裕,1
2272,磋商,1
2273,按未,1
2274,对本企,1
2275,通风,1
2276,钻孔,1
2277,工,1
2278,通讯费,1
2279,变电站,1
2280,责,1
2281,咨询服务,1
2282,仓储,1
2283,会务费,1
2284,日报,1
2285,水费,1
2286,设计费,1
2287,维护费,1
2288,勘察,1
2289,监理,1
2290,警卫,1
2291,消防,1
2292,绿化费,1
2293,费年,1
2294,煤碳,1
2295,供水,1
2296,暖,1
2297,电,1
2298,承,1
2299,托包,1
2300,依管,1
2301,其于,1
2302,权本,1
2303,方出,1
2304,日费,1
2305,包费,1
2306,运年,1
2307,营,1
2308,上表,1
2309,职工教育,1
2310,医疗卫生,1
2311,文化娱乐,1
2312,小区,1
2313,医院,1
2314,移交,1
2315,统筹,1
2316,暂由,1
2317,实,1
2318,按实,1
2319,中国人民银行,1
2320,商业银行,1
2321,订立,1
2322,按季,1
2323,计息,1
2324,年利率,1
2325,应从,1
2326,股年,1
2327,签约,1
2328,而尚,1
2329,不必,1
2330,为此,1
2331,续签,1
2332,服务公司,1
2333,乙方,1
2334,仍为,1
2335,第十五次,1
2336,降低成本,1
2337,拟将,1
2338,委托合同,1
2339,应予以,1
2340,按新,1
2341,试行,1
2342,废止,1
2343,遵照执行,1
2344,明细表,1
2345,统一标准,1
2346,非金融,1
2347,原件,1
2348,报纸,1
2349,过得,1
2350,正本,1
2351,原稿,1
